Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2025-12-08,2215.20947265625,2269.385200432959,2204.0145270394946,2264.387435065523,939764
2025-12-09,2244.196533203125,2255.9913083891315,2177.4263384507017,2215.209493795378,1227728
2025-12-10,2210.61181640625,2266.486739177327,2203.1151678753436,2254.7920162754185,935149
2025-12-11,2276.68212890625,2292.8748409020445,2191.4201976049358,2224.0057274489336,1519832
2025-12-12,2281.3798828125,2295.773593776679,2269.1853838790616,2276.6820320797224,929199
2025-12-15,2277.88134765625,2298.97201462037,2271.9840822748265,2281.379783330672,573027
2025-12-16,2246.895263671875,2275.7824940096057,2231.1025202840265,2268.985484281227,654714
2025-12-17,2231.502197265625,2253.9921410230613,2220.0073371229355,2246.5955460221076,651509
2025-12-18,2228.3037109375,2243.9966453525944,2210.111893843839,2235.4003913257216,508238
2025-12-19,2237.999267578125,2248.994351072256,2209.012229275416,2247.994798027335,880005
2025-12-22,2262.488525390625,2272.983833328156,2244.896292568438,2258.990089411448,599195
2025-12-23,2247.794921875,2272.5838860370923,2243.9965715222475,2271.4842800820966,450112
2025-12-24,2221.70654296875,2257.790506133646,2216.4088629317794,2248.9943903783087,825693
2025-12-26,2228.9033203125,2249.8939350380156,2217.0087362473137,2228.303734882108,566237
2025-12-29,2202.21533203125,2237.1996903869663,2195.018598547235,2231.002509998829,690691
2025-12-30,2213.710205078125,2218.0083322208643,2194.0190577849467,2203.814726985917,935026
2025-12-31,2238.698974609375,2245.3959314095755,2215.309530252999,2215.309530252999,779141
2026-01-01,2258.989990234375,2286.3776473706275,2239.998481466918,2247.9949062111104,1046220
2026-01-02,2278.78125,2282.679409552342,2257.9904963139566,2258.9900494331746,715242
2026-01-05,2278.481201171875,2302.8701982329253,2273.2835740641194,2285.977849124842,696380
2026-01-06,2258.090576171875,2289.3763939513483,2247.0954917293307,2287.877064254638,698294
2026-01-07,2273.083740234375,2282.979218041477,2241.9975420608725,2263.9877096602213,529451
2026-01-08,2213.010498046875,2274.8827354970986,2204.0145204125383,2273.9832353462693,792800
2026-01-09,2152.737548828125,2215.009758256906,2144.0414853163643,2213.1107049035027,1570376
2026-01-12,2170.629638671875,2179.025787211826,2118.0530472944306,2155.6363419708764,1257197
2026-01-13,2157.535400390625,2186.822355489005,2140.143273788827,2186.822355489005,791556
